timestamp,pond_id,OD_mg_L,Temp_C,pH,Conductivity_uScm,PAR_umol_m2s,Ammonia_mg_L,Nitrite_mg_L,Turbidity_NTU,Chlorophyll_ug_L,AirPressure_hPa,Wind_m_s,Rain_mm,Flow_m3_h,Lirio_Coverage_pct,Aerator_Status
01/08/25 18:15,Pond_B,7.994385348311666,22,7.306325714318973,556.9606760260085,1101.8256392773455,0.6639878561129046,0.11853685931575109,23.653820595332622,24.984857019370097,1011.0933264757867,2.463885828236106,0,82.20570551148373,12.794355681896828,1
01/08/25 18:20,Pond_A,8.646128326,22.045869171354415,7.197665111417985,548.5854288018974,935.5075204686823,0.6817115067339865,0.1763025125386084,20.071365339182172,27.30857530571651,1018.216554,1.4344859456101209,0,112.90261129046064,12.613240265445654,1
01/08/25 18:25,Pond_B,7.369354951136672,22,7.270523898098452,548.9233770192168,911.1665578583734,0.5381931473008921,0.1174303138205757,15.230302903016776,26.284626598235157,1012.0362717016462,2.6844445272165696,0,107.64105296328094,13.947079169771643,1
01/08/25 18:30,Pond_C,8.109208132953889,22.178824048526735,7.206101510285807,552.0206021877582,1053.026350811122,0.33781451009914054,0.031348377,17.964818435366098,26.014980224282333,1018.4976711304377,3.319584715459137,0,94.98630728332182,11.681134723456744,0
01/08/25 18:35,Pond_C,7.38941569,22.032317350457966,7.207283344338265,548.1577428626848,956.5074968055806,0.48921780129055675,0.18309607503569958,23.431592284783505,26.245333692179862,1015.4424552863547,2.8564884479833488,0,85.81940078031063,11.41454553531822,1
01/08/25 18:40,Pond_A,7.6977858663951215,22,7.299315884598544,545.7617916698746,920.9100265568437,0.6796994546561109,0.074713385,20.52947226557617,29.002900335187984,1014.4462001820061,1.4163180241540725,0,91.66705042,12.238361269296393,0
01/08/25 18:45,Pond_A,8.128566206429058,22,7.155203955,546.1670488744501,993.6345282265034,0.5477131937701117,0.087311683,22.922064902362422,22.48759470556749,1014.1061994419525,2.2891338538184822,0,93.61723034302852,14.029324084651794,0
01/08/25 18:50,Pond_A,7.7802228947734955,22,7.217881947247777,546.8811751833966,898.5213194189561,0.4500697767705089,0.090216935,29.882202922577427,25.55760963,1014.1813918946488,0.9654867649930818,0,101.09407599020058,11.490003050384619,0
01/08/25 18:55,Pond_A,7.393392121827211,22.509310652844647,7.163643599124379,547.1420385907367,1007.1540949756292,0.4995225078771783,0.18872190465854088,12.178791941444743,22.62001013710536,1007.2169822619632,2.4579122489405405,0,100.75759343198379,9.795372794,0
01/08/25 19:00,Pond_C,7.454810605632178,22.405277740118283,7.168161813229725,551.0538480514374,936.6916775970551,0.6340620026504553,0.013216289301065234,28.08606287484312,25.44771470913154,1012.1633498175478,2.3604827302900313,0,113.41431975373703,12.45317373423832,0
01/08/25 19:05,Pond_B,7.823080722284271,22,7.182572747066798,547.7615599667928,865.2334148387813,0.6046733568201379,0.2768874266829997,20.521779687616064,22.364760202099973,1015.535473913553,0.5041469283742686,1,93.07245142301957,13.352533814209878,1
01/08/25 19:10,Pond_B,7.347221068840158,22.256410126054412,7.237719175163856,551.2497381928116,984.2214012157386,0.5261067900830305,0.1728028404533026,15.50607975838436,23.23440647114939,1012.8533084495776,1.0705729248701088,0,84.91812145646071,11.398798445670812,0
01/08/25 19:15,Pond_A,7.575956256321704,22.61113336976765,7.169783123439784,547.2662367022036,832.6922441777641,0.5133175588185312,0.131161946,13.348431871305051,23.347566061857812,1008.7844304595893,1.7734888826049864,0,88.43021524857708,13.270118470423398,0
01/08/25 19:20,Pond_A,7.467174321794946,22,7.345521103312914,548.1448493826368,886.6013561,0.5108241850956178,0.11725529996918568,19.054398046114834,25.75961946265076,1012.8427866482676,1.7593122022873389,0,99.76975145553499,11.395845621589883,1
01/08/25 19:25,Pond_B,7.198551235850905,22.569909657794557,7.132906486898394,537.8410934170398,850.8780265380678,0.4577589815501497,0.13427770374288284,24.60825056,25.51680436948736,1018.1123165487664,1.0324184516649557,0,92.71321933054209,12.294756725346353,0
01/08/25 19:30,Pond_A,7.976044060090601,22.00098150778156,7.2062348396279505,552.4927257930772,887.3171123,0.7115375689469442,0.14605612141896693,19.362254398112327,21.062074042686078,1016.7406751466042,2.311182983481747,0,97.07991454486974,13.203544529849863,1
01/08/25 19:35,Pond_B,7.460430725400679,22.653414362279324,7.183635521271289,549.7210851839462,886.5237378500248,0.517767953,0.15226077929750287,27.55577465123674,23.538728260863774,1012.813987971902,2.201178887,1,95.45966419680556,11.272932019683907,1
01/08/25 19:40,Pond_B,6.598941078870651,22.024047737345505,7.375123587,553.0548112204722,796.1696468781408,0.6717158520825497,0.14778022330017243,12.744121549742205,21.886823106399994,1015.8543478311742,1.8445846944171844,0,109.90238453705183,12.651434167420184,1
01/08/25 19:45,Pond_C,7.1977586197376615,22,7.2530276462322005,533.6581618,742.9246015042427,0.7021316051922452,0.12447903406276245,19.939555260769726,20.667900432177863,1011.9004789388958,1.3953667998733095,0,94.13034312907678,13.694405923682396,1
01/08/25 19:50,Pond_C,6.878013313405982,22,7.339630778673581,558.6545482965606,789.5266263176213,0.6498310898147961,0.1101330789846337,13.738032777934404,22.631640891228848,1007.8883852395198,2.838965701133251,0,96.22657923,12.96286620447852,0
01/08/25 19:55,Pond_A,7.266676097705077,22.55266639017139,7.091090756459355,547.5865184358233,718.4829289584724,0.5068379687281952,0.11243633581732443,21.81815941312484,22.331343599633204,1010.2266020356113,3.324325690470636,0,107.17283581158776,11.777793811422091,1
01/08/25 20:00,Pond_B,6.7075395202055095,22.70282180828839,7.2696770683939995,553.8957260845405,838.7885888030349,0.590373009,0.11025458598236595,24.43443695,27.68627742063104,1017.6886663055246,1.6131508129227703,0,94.35018088967924,14.026614010870388,0
01/08/25 20:05,Pond_B,6.845460340471015,22.16678135642378,7.335383554735543,543.2241793025664,730.6080800473397,0.5475804393609084,0.17668850484335324,17.896191031594732,23.585231585474276,1012.1780207545121,1.5102664662761434,0,104.23212374457017,13.175751939195624,1
01/08/25 20:10,Pond_C,6.966480944003036,22.985835444549213,7.258218840064582,551.5550248501013,691.0905990577969,0.4596298139269872,0.14967783611404312,6.978930717,19.85250724305301,1012.269848061875,2.392966132329597,0,103.3148526202176,10.66636313108855,1
01/08/25 20:15,Pond_C,7.010612598249541,22,7.360228266234035,543.2900713243855,704.0810594796917,0.5824359281721603,0.01,20.99474073398247,21.368617447438417,1012.1004854111753,1.713576496202411,0,101.4176585896108,13.400494338806189,0
01/08/25 20:20,Pond_C,6.327772585824191,22.733467694633575,7.205759224536756,545.5028436042411,612.8978402592153,0.43209602088401977,0.15279503882648804,22.183692758667547,24.433377700410254,1018.712409768719,1.8884822394694127,0,88.65603617,11.974303908790413,0
01/08/25 20:25,Pond_C,6.525832557406949,22.213320415025066,7.402346882636531,558.2549279632229,616.9990548749066,0.6687679388461564,0.12973680973593876,22.021473774808488,26.461993747520424,1017.8778767460861,2.591722521379737,0,112.29774224521937,12.751656944878016,1
01/08/25 20:30,Pond_B,6.423632667534156,22.546756016226798,7.495340367621516,547.7929836052745,710.8463040735586,0.5035382702701607,0.11906456217770514,26.17891095911077,19.009718550843782,1019.6563407003443,0.4725151299941657,0,122.20683796583114,13.57250039132279,0
01/08/25 20:35,Pond_B,6.311921745943418,22.951717788818872,7.233317527943084,549.8937241732425,603.1487642662146,0.570115966,0.1005740773455557,14.644731601754756,18.320521142021242,1012.5228643687999,3.0546418598821354,0,100.08828138267394,12.024282500857472,1
01/08/25 20:40,Pond_C,6.981482906865148,22.554628456560856,7.229312383300136,553.2156006398493,568.7395934769687,0.5783287871546142,0.17620563599930067,23.401080527252248,25.72312008,1013.8868734662412,2.0581444194634733,0,89.53645126629625,10.937672833663658,0
01/08/25 20:45,Pond_A,6.519630923934895,22.85081912570968,7.423570715048615,551.4009098276928,632.9350258,0.5241095026295922,0.16737632310614292,25.962537562389876,22.663399711288164,1008.4500723517376,1.6708054843502558,1,100.29102708325023,14.098176620535568,1
01/08/25 20:50,Pond_B,5.968756257408526,23.605922210626066,7.440665400024484,549.7303678227362,650.3322179321227,0.6086693801475275,0.081356117,11.107062079967417,20.052755493830603,1017.4308032783548,1.9286126766228409,0,109.89860140585999,13.76656845460712,1
01/08/25 20:55,Pond_B,6.5740807276393864,22.875397326822206,7.235002241903457,550.8573840556036,611.8684781119396,0.5025096343377475,0.14035261435622676,21.598259129594886,22.765982267585066,1009.4966613461962,1.969943484016415,0,93.84812324284393,12.524070054018436,0
01/08/25 21:00,Pond_A,6.8900936374918285,23.644116052863602,7.249951568052742,561.1024939260342,610.5279920514441,0.6371297297457243,0.071417163,17.479100844961643,16.334850260646746,1013.6503266912879,0.6150389572440595,0,98.71100816,13.474076086739876,0
01/08/25 21:05,Pond_B,6.521130155453875,22.725172665283914,7.268573496059903,548.8486885988099,507.62346201698426,0.41540203197532516,0.051019091760553484,19.59238663449177,21.524981266176574,1009.7080924171015,3.195950581962589,0,103.40654136412141,12.260583910769991,1
01/08/25 21:10,Pond_C,5.716923898272678,23.619983081618415,7.167186023,550.1921724905469,459.0449340439196,0.5626379579546412,0.088664139,21.738382417691682,22.088043739255294,1011.2333995197839,2.033060505816495,0,112.03047852205924,12.736244222069558,0
01/08/25 21:15,Pond_B,5.992376173545589,24.142187828560488,7.214740069218946,554.4883705042496,589.8108797462119,0.7438928999058285,0.16311967361913793,17.56385717943224,23.19742257838187,1010.4882127068508,2.354401704,0,107.75423733089374,12.50427686,0
01/08/25 21:20,Pond_A,6.486349746912161,22.253139632985157,7.211258064553454,554.8096746000083,483.15725799739295,0.44996686753944254,0.16765625226880435,16.62145960419194,19.239903581776883,1011.1763742179726,2.761239816459234,0,108.16867969532262,12.328898771269396,1
01/08/25 21:25,Pond_A,5.866459337151634,23.159276080802677,7.240049521629931,555.2626666114968,471.2368265133878,0.4822255029475149,0.14565427100486467,20.170762087440124,21.360237164944643,1011.3826318905531,1.183070034,0,95.73731443323575,13.026410756557487,0
01/08/25 21:30,Pond_C,6.188362198834531,23.916192102934094,7.318605714212109,552.5651587177115,534.6174451810705,0.6013907849658915,0.15625478934239986,14.563770305685987,19.261556367248957,1011.3551936152247,2.3787775192281826,0,104.01918955173923,11.468181889564873,0
01/08/25 21:35,Pond_B,6.268136721,23.59720266610402,7.350825875188066,543.6989966,480.3923983628214,0.5679581781939598,0.14580891435574794,14.570874355574073,21.549111941738083,1015.5000017353409,1.785887127280965,0,92.78036673,12.434019591731085,0
01/08/25 21:40,Pond_C,5.742355392586209,23.95647054330501,7.487867369777859,557.6222122160453,459.6942177706429,0.5850630099273559,0.08792592,23.396866414782515,19.176006596858606,1009.6854116208125,2.677416620173195,0,108.45526099885211,13.009306732529012,0
01/08/25 21:45,Pond_B,5.991488877871605,23.542145598605604,7.238474960323384,543.7628795098691,529.4165281,0.5989187130147664,0.14159612723369702,14.25602982420672,20.081287689679197,1013.6616242810416,0.29821806371880366,0,111.51219640785614,14.542141889595879,1
01/08/25 21:50,Pond_B,5.0301499664807885,23.961706907012314,7.442313140843348,551.0458531,373.2066165389026,0.613472147,0.1600204762613841,23.33156250454606,18.839102678555758,1016.6538774569167,1.9207245598069849,0,105.53363568772623,11.545707927788737,1
01/08/25 21:55,Pond_B,5.692698685291204,23.91584485578109,7.328127376088234,545.7978820356535,435.94207850256413,0.6609699841956223,0.15771456649067872,22.312956464269757,22.068722022569204,1011.4604109064599,1.5177434753728307,0,96.32589413205184,13.242983158080573,1
01/08/25 22:00,Pond_A,5.926041312434341,24.65380752818136,7.350297366336116,549.2836702068367,376.52159624709935,0.5909818656928513,0.17944566857373218,11.370966356047017,22.42155714417137,1010.8462433277572,2.3458103605073246,0,97.96272871958402,13.361753785765556,1
01/08/25 22:05,Pond_A,5.633577807,24.27428497048675,7.428512540379372,551.2817887,371.1766483599848,0.5258742345381457,0.1554151923600532,16.612176738321725,20.176125103432888,1012.3084261244593,2.3760353498945617,0,118.0651621066201,10.86404809541318,0
01/08/25 22:10,Pond_B,6.508015071182634,24.39392197956976,7.254611846483683,551.2768905652351,418.2036846753326,0.6172573701202732,0.13757241037707915,25.97054701523686,20.665075510124446,1016.5391756250822,1.4338992841423792,0,96.49289555376504,13.160447521120652,0
01/08/25 22:15,Pond_B,5.603861346594752,24.098078908366006,7.411042278975448,551.8103481839476,351.1643277790205,0.7399881934895216,0.17350751191582137,15.094172344301592,17.63718721607573,1013.582323,1.430260908659165,0,110.49994167450568,13.639336086319481,1
01/08/25 22:20,Pond_C,5.919672647325854,24.139923852786648,7.395424743183023,557.7984518780182,336.64058625437735,0.5367366253617426,0.118673937,17.677978688453063,19.883339142639663,1011.4063571161772,1.9114677051541364,0,103.38891598218521,13.35682596356597,1
01/08/25 22:25,Pond_A,6.113779563586974,24.247932072547027,7.434060963885078,552.0252284821823,347.26727996495254,0.45254706953293583,0.075906267,22.31030446625948,20.333171397976432,1014.4516299535641,1.2826862181478336,0,96.65863551540157,12.693355038660336,1
01/08/25 22:30,Pond_A,6.533801315624023,24.742657494001264,7.419824221,548.5629447333714,259.27522305951067,0.6607080669286973,0.11184665180281181,23.91695254641298,25.628634047825187,1009.6931235504908,2.6735869563617016,0,86.55350972530574,13.11961802824824,1
01/08/25 22:35,Pond_B,5.701397333856342,24.416856567194035,7.6425811745614025,554.6288433958425,219.4100696417487,0.5379618836046401,0.082754868,18.74230556977752,18.119172633131836,1015.0440785313289,1.704634239642043,0,102.11600380588507,12.965305032416458,1
01/08/25 22:40,Pond_C,6.515583929436618,24.85481148888517,7.339470306107641,555.7789476136761,192.9464691941622,0.3327330453985964,0.086241086,17.01244902654179,23.230123412547183,1014.2258219231053,0.3255905754573134,0,100.91100866606122,11.115071942012163,0
01/08/25 22:45,Pond_A,6.207777047032447,25.83081800494195,7.356384124921261,543.715251,130.6560968595117,0.6347421677150422,0.11277406646422411,27.111849308492538,22.256763308153825,1012.0765745865833,1.7001423547025551,0,118.06534671459333,13.006905108493779,0
01/08/25 22:50,Pond_B,5.9517561894863205,25.31245192284772,7.353452665192414,552.8604919241739,315.5438444572639,0.4964671814046077,0.080379004,28.694498318987897,20.788220411699175,1010.4842426046583,1.1691649433248221,0,91.39807304577502,12.455556396019757,1
01/08/25 22:55,Pond_C,6.429591857674926,24.79818804165341,7.366542273664274,553.3980628226757,141.30714144457002,0.5409466717695839,0.10460192351804799,24.894290253908977,23.710725159735773,1010.3399572331497,0.6949793476312436,0,122.94768591547785,12.12683312,1
01/08/25 23:00,Pond_C,6.3984881568372325,25.64661486930378,7.3647118803859835,548.4215945905855,169.11540945408592,0.5831980330569014,0.025319266652310726,20.42659071282512,20.90687549381931,1014.6044520090377,1.010058689421942,0,103.78810529496593,15.325640163378731,0
01/08/25 23:05,Pond_B,6.2093658639868385,24.927235540250454,7.553747145117847,556.8036641146539,150.02636748848613,0.5690499679779066,0.13066468536864695,15.958671391795368,20.91281537459688,1016.6869415074672,2.087526777466376,0,103.77829221222157,14.102287232460428,1
01/08/25 23:10,Pond_C,6.4636650271518405,24.19789263081251,7.583322042179093,549.1890745272523,162.90667457112153,0.620945182,0.12006027376811122,15.847777967217173,20.002747783056947,1011.0880767589136,3.0629126625985847,0,94.06927865567769,11.70848709746639,1
01/08/25 23:15,Pond_C,6.382826789310752,24.798968703184766,7.390651260023312,550.5799612,171.97482960751807,0.5064513629430156,0.079145568,22.61257052632879,22.533285507687204,1014.3751601106544,2.250547579091984,0,103.1470630755447,13.214269298101016,1
01/08/25 23:20,Pond_C,6.590335365708413,24.454006902611575,7.370969657423915,549.0979499311211,157.8475536727305,0.6013105798176083,0.15296228342162027,22.09199110444342,22.258917570025023,1006.7389189441938,1.5147972894274082,0,104.73050928233212,14.334618576657427,0
01/08/25 23:25,Pond_B,6.814691993970521,25.30032976536427,7.507848044,550.0509377486253,69.29215933040595,0.5240453322416083,0.16687850688132794,27.007992964732146,18.79713403008507,1011.2461468080284,2.364723356136562,0,109.37327291820877,11.389340559433473,0
01/08/25 23:30,Pond_B,7.153286059952842,25.572230436306956,7.412004289075316,544.4999035727923,73.70030170770256,0.6238810480887503,0.039622007,23.252250462680696,17.395186576991893,1012.9068232013873,1.6327277518248065,0,90.21677792408057,12.971455437312446,0
01/08/25 23:35,Pond_B,6.368955302286276,26.48838407,7.537055587979441,542.7877638824924,79.78590901119622,0.6115367484013053,0.081863761,12.48459849120091,19.615598902984463,1010.2709497490545,1.4443197046694842,0,114.06780855788038,13.027463731187327,0
01/08/25 23:40,Pond_C,7.444148736997237,25.900940936858472,7.500603095833359,557.9657854895518,36.815012214561946,0.45645612979554046,0.081542883,25.259738088614593,18.41205237872171,1010.1904808756312,1.0765098654136125,0,103.6141552377198,11.637802916951852,0
01/08/25 23:45,Pond_C,6.283395286989477,25.715364638297483,7.335294206202921,545.7621977425431,113.20360324714166,0.6585982116175032,0.073004845,15.009696863427935,19.87834234862569,1010.9966613305934,0.5985369545986245,0,106.08228895307312,13.300736939787107,1
01/08/25 23:50,Pond_A,6.888833783983419,26.327139258735365,7.648183255243778,545.0422893681439,40.967893481224024,0.4964036554885952,0.16147374209658744,18.08014364023824,22.47622423,1013.8765781849792,1.6880610347524438,0,97.79057738,14.046309860545342,0
01/08/25 23:55,Pond_B,7.176495161945372,24.894432345496057,7.6795877673095525,539.2330494319814,36.743889302491056,0.6308057798281146,0.11030869306135983,21.251001031258472,19.08539668982642,1012.4380129447809,2.1264427919361055,0,90.71857362,14.446973852881518,1
