timestamp,pond_id,OD_mg_L,Temp_C,pH,Conductivity_uScm,PAR_umol_m2s,Ammonia_mg_L,Nitrite_mg_L,Turbidity_NTU,Chlorophyll_ug_L,AirPressure_hPa,Wind_m_s,Rain_mm,Flow_m3_h,Lirio_Coverage_pct,Aerator_Status
01/08/25 19:35,Pond_G,8.423378518741371,24.06133833395613,7.594169683348324,507.5478873823079,0.0,0.5392591252549409,0.08239703854561613,6.008085249539796,31.677992273355272,1020.0,3.2140208045565513,0,101.12517666727781,8.920825314341952,1
01/08/25 19:35,Pond_H,7.56766801637303,25.435313485891502,7.479358932714524,561.1024939260342,0.0,0.403981232232392,0.11545069009233903,20.68130973637809,18.131698930177485,1020.0,0.5448736008197008,0,97.4071551843221,14.251193826998236,0
01/08/25 19:35,Pond_I,7.492018374503036,24.2834938816535,8.054532034917942,546.4089747272584,0.0,0.7768878143603206,0.22880278602910298,18.47258764000978,22.97756546204174,1020.0,4.603242781508518,0,80.40514620709655,12.880119544143058,1
01/08/25 19:35,Pond_J,6.963826428404972,27.706767959055192,7.656247488996662,561.1024939260342,0.0,0.8093614568566903,0.18079692188495589,29.77720877456814,23.84662812350868,1020.0,2.7631015594314534,0,115.32921887284303,7.458009332724926,1
01/08/25 19:35,Pond_K,7.167966757041952,25.56876221337126,7.830331845361756,495.2919675761534,0.0,0.2987408343669925,0.15101823187988417,8.477132503647848,21.173756796172682,1005.4113197669172,1.324144318450569,0,89.74303623179122,11.342292345816936,0
01/08/25 19:35,Pond_L,8.112000059605334,29.84307205212789,7.6104326462110015,495.2919675761534,0.0,0.5524475580815004,0.17844902569342502,9.492049652582558,16.334850260646746,1020.0,1.4540969057925235,0,99.52855121961814,14.319464906177922,0
01/08/25 19:35,Pond_M,7.107610493836598,28.29130888965883,7.057491947861063,514.0913721907956,0.0,0.576768187515738,0.07663275272799638,21.53661048586692,26.810481122108715,1005.4113197669172,3.1013591607771542,0,121.5933684513474,11.073807078981325,0
01/08/25 19:35,Pond_N,6.6574022759395906,27.349959024961713,7.034267791873911,531.6910600910404,0.0,0.46927594520829224,0.022894962856734532,33.79830019455539,34.88522987183886,1020.0,2.6043066014701766,0,115.07563057293936,7.974741290198309,1
01/08/25 19:35,Pond_O,8.329397769464476,24.315992588838693,7.484853796988791,522.695780091705,0.0,0.7566580936197618,0.041952677705795825,19.9274026711743,29.15647352855955,1005.4113197669172,4.5256508478546325,0,88.5918999065659,11.642168633331057,0
01/08/25 19:40,Pond_B,6.598941078870651,22.024047737345505,7.375123587,553.0548112204722,796.1696468781408,0.6717158520825497,0.1477802233001724,12.744121549742204,21.88682310639999,1015.8543478311742,1.8445846944171844,0,109.90238453705184,12.651434167420184,1
01/08/25 19:40,Pond_D,7.278363488014163,27.274422032577498,8.054532034917942,538.6878101741394,0.0,0.39537952681267075,0.024161354395910814,33.13989645400499,30.213924144826137,1005.4113197669172,0.10187114244825955,0,126.4503679041516,13.609019357778113,0
01/08/25 19:40,Pond_E,7.384939369758403,26.837721994936654,7.971758873010613,495.2919675761534,0.0,0.6740375115205263,0.025793308736450842,17.7512210212754,21.373801022172774,1020.0,4.887736748528988,0,111.10670600534243,13.36823788589243,1
01/08/25 19:40,Pond_F,8.643752174158744,24.23837082677413,8.054532034917942,522.2418874347666,0.0,0.44598242911897706,0.2129163313967255,6.8421570989659,32.34957216763677,1020.0,2.447881275023162,0,95.38781540422215,12.916719187893861,1
01/08/25 19:40,Pond_G,7.7461360600605955,26.252440022759888,7.669400587391172,542.8575686282419,0.0,0.47048431999108054,0.0785392931664546,6.384159477852571,32.489354199498536,1020.0,3.3837314252148887,0,122.55254229789253,8.041153676279801,1
01/08/25 19:40,Pond_H,7.339108802501074,25.112072241512493,7.165216770257732,495.2919675761534,0.0,0.3898610096659404,0.1199869323273795,21.965936783735728,16.334850260646746,1020.0,0.597562768452311,0,97.88018583047577,13.509525659105256,1
01/08/25 19:40,Pond_I,7.198863833008065,23.925123173610736,7.4934669517958525,561.1024939260342,0.0,0.647999804337491,0.21575977508178623,17.505163420234116,22.610886160666432,1005.4113197669172,4.762935350289109,0,89.87688212055724,12.911880747007386,0
01/08/25 19:40,Pond_J,6.953843252510856,29.887440490836255,7.510854029762275,561.1024939260342,0.0,0.7462707316905923,0.17451232265399302,24.79145366796358,25.139718234956568,1020.0,2.6120035756758146,0,110.95570673137397,8.614229823490076,1
01/08/25 19:40,Pond_K,7.050783385807898,24.674722471139127,8.054532034917942,506.96477216849905,0.0,0.3152064889507841,0.1489084749975183,8.343396532818426,19.810875513115896,1020.0,1.627485216339141,0,83.14508345321866,10.81532176565195,1
01/08/25 19:40,Pond_L,8.23984462490539,26.845721905097403,7.038895064988249,540.5548406122269,0.0,0.4986972885500507,0.16471686933818408,9.387002056655787,16.43208141068883,1020.0,1.5223197956870513,0,108.66203300789232,14.742203512969095,0
01/08/25 19:40,Pond_M,7.341671209190876,25.847843860992956,7.4745360648607075,508.5483859636413,0.0,0.5826422635726829,0.07435282369627413,22.614788543944485,29.28924537574865,1005.4113197669172,3.1311978958213222,0,123.24203322387946,10.571665001111342,0
01/08/25 19:40,Pond_N,6.72583436954084,30.053297067665735,7.271308883648066,522.7749072229459,0.0,0.5047535674232791,0.02319942246934304,31.165615076827184,33.54932693585118,1020.0,2.759396808251364,0,118.27940733450099,8.837611101514085,1
01/08/25 19:40,Pond_O,8.281771128032508,23.416339792012383,7.866860378325703,532.6886565851938,0.0,0.7437281965163786,0.04577201533251145,20.441646942729733,29.194798499895867,1005.4113197669172,4.308021567282432,0,103.79308342390159,11.920503545269543,0
01/08/25 19:45,Pond_C,7.1977586197376615,22.0,7.2530276462322,533.6581618,742.9246015042427,0.7021316051922452,0.1244790340627624,19.93955526076973,20.667900432177863,1011.9004789388958,1.3953667998733097,0,94.13034312907678,13.694405923682396,1
01/08/25 19:45,Pond_D,7.221654935845145,30.175772200051778,7.231331039364627,495.2919675761534,0.0,0.38322299940022003,0.01994267403296852,30.019200247535412,28.5134759840982,1005.4113197669172,0.09771952561990506,0,120.99311181029445,14.464243880954033,1
01/08/25 19:45,Pond_E,7.808077275428929,26.619809471407514,8.005036203436491,508.5465505255591,0.0,0.6281109610656831,0.02690540580846242,16.72851542934299,21.272199199415617,1005.4113197669172,4.981046460361258,0,117.55852032081559,12.243560724692466,1
01/08/25 19:45,Pond_F,8.52752051132565,24.565493105696678,7.238929296097266,495.2919675761534,0.0,0.43333063966344304,0.2435344802748052,6.514888929207888,33.3171001544312,1005.4113197669172,2.414661248022336,0,91.52748562610546,12.245393418092723,1
01/08/25 19:45,Pond_G,8.393639082693586,23.70928741692343,8.054532034917942,495.2919675761534,0.0,0.48358637821367706,0.08436770453684937,7.1014878183154675,34.91022692163333,1010.2951521777643,3.5093386062300445,0,110.48159648838369,8.818576738663058,1
01/08/25 19:45,Pond_H,8.23899549928418,27.2085700557459,7.3573211856532765,539.5916275738232,0.0,0.40265483710389977,0.11550441646092938,19.651028273287668,18.24442927403292,1020.0,0.5872547781621308,0,104.09122462302442,13.105039214601366,1
01/08/25 19:45,Pond_I,6.750875114206775,23.586673703129428,7.942168571715887,549.391508387948,0.0,0.7090952021360715,0.2204599348037633,16.58337659682094,27.390319441430616,1005.4726414926089,4.601299820138193,0,84.85430112195573,12.983643572113582,1
01/08/25 19:45,Pond_J,6.710434474827213,24.842293928302634,7.721187100169162,529.9036980331815,0.0,0.816978867367817,0.1903454522824122,26.75703578591204,28.073060047794076,1005.4113197669172,2.544144571120928,0,114.83966143880279,7.430946688654931,0
01/08/25 19:45,Pond_K,6.911251434636562,24.8800568419069,8.054532034917942,530.7902291703131,0.0,0.28294251489005673,0.15540162318617642,8.600997860672647,18.714346093098406,1005.4113197669172,1.4333952360067665,0,97.81752426914655,11.366313745104929,0
01/08/25 19:45,Pond_L,7.889266093075606,26.028703353496944,7.157332594908842,495.2919675761534,0.0,0.5130482948855528,0.17144773054599008,9.748072468166423,16.334850260646746,1020.0,1.6830262525659778,0,98.53330614025722,14.773396480355775,0
01/08/25 19:45,Pond_M,5.886817795204937,26.870232872450426,7.214701860206342,517.7795181341467,0.0,0.5334652798009211,0.07642594192847087,21.17733714077764,26.511968166345667,1020.0,3.3325453620690353,0,118.69831167509052,9.688024771728312,1
01/08/25 19:45,Pond_N,6.8978965843617415,25.536052804353847,7.466259597023256,561.1024939260342,0.0,0.5304149455404559,0.023102374106383508,32.94930928354958,32.32360181859296,1005.4113197669172,2.6945501469397755,0,115.22664169546862,9.38120035535264,1
01/08/25 19:45,Pond_O,8.420858674803812,24.41427167853208,8.054532034917942,496.1753319745281,0.0,0.6913571177633164,0.04758862710205886,20.677345427269767,27.889985019262333,1005.4113197669172,4.213277893278832,0,100.21344628261679,12.769260354046619,0
01/08/25 19:50,Pond_C,6.878013313405982,22.0,7.339630778673581,558.6545482965606,789.5266263176213,0.6498310898147961,0.1101330789846337,13.738032777934404,22.631640891228848,1007.8883852395198,2.838965701133251,0,96.22657923,12.96286620447852,0
01/08/25 19:50,Pond_D,7.4071012667020275,24.660916845812814,8.054532034917942,535.2618336874198,0.0,0.41668267526428415,0.02313216864153394,30.360813165987647,33.0179810035363,1005.4113197669172,0.100091510253102,0,126.4503679041516,13.499495758666816,0
01/08/25 19:50,Pond_E,7.547361082608237,23.170008366001984,8.054532034917942,495.2919675761534,0.0,0.6519607213623237,0.023508579907024967,16.20648821962826,20.518468542126413,1017.764194511958,4.6127865690461896,0,112.30789982971154,12.454094295055958,0
01/08/25 19:50,Pond_F,8.729270419773842,24.348731314875078,7.774835967906357,512.2191987238936,0.0,0.4478713755406366,0.2324078277247914,6.7611008266068255,34.72190445100067,1005.4113197669172,2.3737856311446084,0,93.2778005433212,12.974982393761033,0
01/08/25 19:50,Pond_G,8.366660301777182,24.13866971603694,8.024870301353662,547.2177989338638,0.0,0.49967881507574086,0.0838039872531783,6.4058592408666275,33.5645220356162,1005.4113197669172,3.108237625692808,0,115.34098941124452,8.89950049746878,0
01/08/25 19:50,Pond_H,7.696656319261654,26.906750186777195,7.060756881047319,561.1024939260342,0.0,0.42302483136431196,0.11484871724427316,21.681450022332516,16.80414080474083,1005.4113197669172,0.5332238944145125,0,106.08684050775247,12.471429229398534,1
01/08/25 19:50,Pond_I,6.750844080364341,24.607542879342844,7.63147240443334,561.1024939260342,0.0,0.6939071570378093,0.23415404108719307,17.64931334108017,25.18175739780951,1020.0,4.305440386533483,0,73.59102320656294,12.822615670348606,0
01/08/25 19:50,Pond_J,7.267494611509173,27.911008571476845,7.722681716073999,534.4957020416831,0.0,0.803446187970203,0.16694781343067464,29.200747394232213,22.803118385307034,1020.0,2.9680808329644615,0,117.9276536147169,8.00754837621482,0
01/08/25 19:50,Pond_K,7.105158858532451,24.159615983524844,7.4635388260831785,495.2919675761534,0.0,0.32249691468647623,0.14195712606646535,8.70014522875986,20.77219138951075,1020.0,1.615954849677142,0,87.7842642622113,11.968563799936636,1
01/08/25 19:50,Pond_L,7.71059632922057,25.293070027933208,7.034267791873911,538.4830917245184,0.0,0.5482027082387291,0.16900846771218417,9.249859033182355,16.334850260646746,1020.0,1.6345640077802053,0,98.7577355378664,13.290597644515595,1
01/08/25 19:50,Pond_M,6.7974633690301784,26.795296892076497,8.054532034917942,495.2919675761534,0.0,0.533106176217055,0.08336206271404215,20.73216297515312,27.662199450406774,1005.4113197669172,3.231073156040151,0,126.4503679041516,9.889383220735507,1
01/08/25 19:50,Pond_N,6.3677471789358435,27.479913566457853,7.7373810233407685,544.3440727499594,0.0,0.5135866132794645,0.02192425546619075,33.79830019455539,30.000708298775475,1005.4113197669172,2.5707638785007396,0,116.3202315455879,9.835883842749727,0
01/08/25 19:50,Pond_O,8.58917304361706,23.883767168917835,7.967767238166747,542.9827524260833,0.0,0.7386383092810432,0.046124327680119724,19.19065575325805,30.15917401180753,1020.0,4.024524436346765,0,97.51619258075065,11.865357267296861,1
01/08/25 19:55,Pond_A,7.266676097705077,22.55266639017139,7.091090756459355,547.5865184358233,718.4829289584724,0.5068379687281952,0.1124363358173244,21.81815941312484,22.331343599633204,1010.2266020356112,3.324325690470636,0,107.17283581158776,11.777793811422091,1
01/08/25 19:55,Pond_D,7.541741815111992,27.862311778031625,7.301749236224749,514.8745224934569,0.0,0.36353466227964504,0.02394758951769158,27.21410199674916,27.760425019881637,1009.9834332031669,0.10354646306218529,0,126.4503679041516,13.43084729475771,1
01/08/25 19:55,Pond_E,8.01775060763871,27.689210372064032,8.054532034917942,495.2919675761534,0.0,0.686655064848685,0.023685919240148633,17.428041283895457,24.33834167503794,1005.4113197669172,4.872665399578574,0,119.7340422964721,11.963309926356283,1
01/08/25 19:55,Pond_F,8.097463155022735,25.256848068118043,8.054532034917942,495.2919675761534,0.0,0.4466931781561097,0.22407787288466724,6.006541703318217,34.65421376415488,1020.0,2.248409311734888,0,88.40661090962124,11.71274528320007,1
01/08/25 19:55,Pond_G,8.316891118833418,25.16912086535817,7.608880622633609,495.2919675761534,0.0,0.4878907438582041,0.08352127304187495,6.320071612689442,34.62349292510915,1020.0,3.116513334783924,0,117.60975013099109,8.919804000340584,0
01/08/25 19:55,Pond_H,7.535925975127575,24.283831408594974,7.482281241989131,561.1024939260342,0.0,0.4354026194436297,0.10735675443393507,20.679739907108473,17.711547715709063,1020.0,0.5462561887258961,0,105.90831933141604,13.79723892244946,1
01/08/25 19:55,Pond_I,6.63391756711962,24.911900607576076,7.66617891032263,517.5386569368223,0.0,0.7126827624889661,0.22500217627727864,16.72786159928452,22.326928035940217,1005.4113197669172,4.645722161502349,0,83.46405599360878,12.608443206337988,1
01/08/25 19:55,Pond_J,7.653544807329569,30.447637381366658,7.788309455744197,495.2919675761534,0.0,0.826043559777046,0.18594114871870607,27.73909297133805,25.117197245132576,1020.0,2.9061079098025684,0,116.37229618981512,7.910784054513789,1
01/08/25 19:55,Pond_K,7.336535651273718,26.316008073435537,7.3782519962802,513.2135270030723,0.0,0.31068300988953523,0.15357082624364296,8.614529334008413,19.982547398889803,1005.4113197669172,1.5021004360310102,0,87.35943362703584,11.528379810802784,0
01/08/25 19:55,Pond_L,7.172733026307872,26.13166903249711,7.7973372305528645,506.55863472405247,0.0,0.5487019500677625,0.16664481649356164,9.852240395315077,16.334850260646746,1005.4113197669172,1.6634176346847527,0,103.74820712828503,15.062834127481153,1
01/08/25 19:55,Pond_M,6.717398963972889,25.58250017991633,7.465625212919871,528.6749618379945,0.0,0.5235700956495817,0.0827254985498259,22.047351267766057,27.776740150722482,1005.4113197669172,2.8833081870150084,0,123.07721863351485,10.219849335911999,0
01/08/25 19:55,Pond_N,6.242162012941136,29.679449417938983,7.283271106071326,525.7737191993428,0.0,0.45265703694281234,0.02270768257959507,31.66388980927876,28.831297790878974,1005.4113197669172,2.8132050649490763,0,110.13067355074915,9.39767105167502,1
01/08/25 19:55,Pond_O,9.02041665123875,26.224869350600688,8.054532034917942,552.7389876802891,0.0,0.80904373087444,0.04121628686798244,18.597271719732674,31.033758335622633,1013.3291158757213,4.134916025351915,0,101.2000437115587,12.937624843264945,1
01/08/25 1:00,Pond_A,7.781627866073864,26.62430268680164,7.660943596074125,500.69347788011424,247.59608133113665,0.5740753179488568,0.1147775390731264,21.048297076373128,33.635493754935645,1011.1269638308604,2.6145657733053898,0,98.25055433998688,8.763071742470107,1
01/08/25 1:00,Pond_D,6.934600243755655,27.01733316681809,7.185002149031833,511.3803497035234,0.0,0.3734689567856721,0.02538770118589409,31.81872655803956,34.133319673195636,1020.0,0.09568493617904096,0,126.4503679041516,12.928146120442243,1
01/08/25 1:00,Pond_E,8.728599237115368,23.9372392097089,8.054532034917942,528.8746842826368,0.0,0.6760740438214691,0.024731542755374057,16.770970754505807,23.73439733751701,1020.0,5.0,0,109.72615061498594,12.652824410724543,0
01/08/25 1:00,Pond_F,8.369480154422705,22.55929327360351,7.100042830683666,495.2919675761534,0.0,0.42176098501991,0.2273079233036694,6.5894546268699195,35.102256368079296,1020.0,2.4235382789197852,0,92.03397532187022,12.122985118761676,0
01/08/25 1:00,Pond_G,8.171482789939251,22.77633860060025,7.39203672504803,529.6800893690335,0.0,0.500958335782276,0.08753004292908308,6.952475448511217,30.901621673926517,1020.0,3.22336334888438,0,110.78922793848832,9.245402282161617,1
01/08/25 1:00,Pond_H,8.538355127024824,25.351148757367966,7.390078858145461,536.6535276287098,0.0,0.47666476320174817,0.11369086382993927,20.86148872380941,18.197098322284635,1005.4113197669172,0.5685716729693182,0,100.31595064369934,13.339839060662722,0
01/08/25 1:00,Pond_I,6.698997263353083,24.89975293084611,7.034267791873911,561.1024939260342,0.0,0.7622234497836927,0.2350806943689509,17.982632922364388,24.00355789666573,1020.0,4.666827428955143,0,83.03629771156388,13.394820402965241,0
01/08/25 1:00,Pond_J,6.420658991719562,27.048188725724433,7.259430778001878,561.1024939260342,0.0,0.811855249731923,0.17841456171308806,25.85448656557972,24.52235912891536,1020.0,2.8668858393830843,0,114.15262562232863,8.020396810659925,1
01/08/25 1:00,Pond_K,6.651166740879517,23.109910037604845,7.714426609087854,517.7657114849397,0.0,0.29250608689529156,0.14328873636192113,8.065289580923036,20.90872769438414,1009.8871740757559,1.5621607994783306,0,80.64265129229,12.2715564814218,0
01/08/25 1:00,Pond_L,8.030423226390145,25.752203124506806,7.75752744187578,495.2919675761534,0.0,0.4998810626811374,0.15124170048304364,9.319715181301083,16.334850260646746,1005.4113197669172,1.4884981211611565,0,100.39935806384273,13.2759888672823,0
01/08/25 1:00,Pond_M,7.149176812645083,23.690068137401493,7.034267791873911,495.2919675761534,0.0,0.5454468513158773,0.08060916047865174,22.341828513991548,28.18193121903759,1020.0,3.1345556320370687,0,123.0195611952941,11.276631665881979,0
01/08/25 1:00,Pond_N,6.395515133718495,28.701611799908484,7.170862852027973,561.1024939260342,0.0,0.5500148924157806,0.025055589219929047,33.79830019455539,34.588657773839856,1020.0,2.726171346518564,0,104.19541438459196,7.979815961367815,1
01/08/25 1:00,Pond_O,8.227914582185994,24.513433035617542,8.054532034917942,535.7420657251722,0.0,0.7754776271045238,0.04435749965105055,20.14228277175873,27.909045352073512,1015.3510352135238,4.067030722194546,0,95.19215895479913,12.775288294196491,0
01/08/25 1:05,Pond_A,7.179807141801953,26.843019908769637,7.498624899574223,504.67349150573386,334.72110827721167,0.8101683114180395,0.1115589138404994,17.541819071839765,30.883853095928867,1012.4464239270324,2.1723172043650303,0,89.30104670919496,8.888987269055448,1
01/08/25 1:05,Pond_D,7.423954300223336,24.430226856262763,7.619545833110495,540.6086995574209,0.0,0.3755855470369676,0.024348952258057607,33.79830019455539,32.34983593509205,1005.4113197669172,0.09985076404982894,0,113.60242653559521,13.476490741421946,1
01/08/25 1:05,Pond_E,8.377727041218249,26.126572390829896,8.005066212696796,495.2919675761534,0.0,0.6873318399153499,0.024865843126873042,16.829246388537012,21.531143976510585,1020.0,4.718320548194129,0,112.16409938986864,12.586837628138538,0
01/08/25 1:05,Pond_F,8.111112614829219,22.0,8.054532034917942,520.5827023088152,0.0,0.4364630466691016,0.2309080901103965,5.990775330312425,34.02162541365794,1014.6942554673412,2.47360928251182,2,103.19700551700183,13.586534262212115,0
01/08/25 1:05,Pond_G,8.401805411634275,24.268340459970222,7.702232028890916,500.8162732305118,0.0,0.5433081913534676,0.08513562979947634,6.9460076271334925,32.37818278778723,1020.0,3.244884461674283,0,115.21678728816102,8.793992405650283,1
01/08/25 1:05,Pond_H,8.783387408654374,22.99458969557043,7.500618873887456,561.1024939260342,0.0,0.4139089041207542,0.1240488512391785,20.294913160447198,17.030267326368794,1020.0,0.5856821101332084,0,108.56492894687992,14.214500875968238,1
01/08/25 1:05,Pond_I,7.088407777822405,22.936379438106364,7.75874766915231,561.1024939260342,0.0,0.7238769585621402,0.22620983333608796,16.682664788195865,22.23761204244489,1005.4113197669172,4.6089441821669705,0,85.2534833411977,12.606460311276367,1
01/08/25 1:05,Pond_J,6.72745778192554,26.363546511685698,7.849775511812101,556.5272332914308,0.0,0.7667354391671456,0.1867930823349273,29.240111872400185,25.605638349713885,1020.0,2.584226301502729,0,116.08649238611297,7.765215118691408,0
01/08/25 1:05,Pond_K,7.227289939856442,22.0,7.395580898054746,532.2983417766775,0.0,0.32521123975850036,0.14970257878109014,8.544397192627583,21.97292177975614,1005.4113197669172,1.6168459229384573,0,99.02668246431634,12.261950960468484,1
01/08/25 1:05,Pond_L,7.599165469025621,25.108869575540073,7.305789598922632,561.1024939260342,0.0,0.47848183748473067,0.16044340392620018,10.055044987540105,16.334850260646746,1020.0,1.5932865735235984,0,102.00810229257274,14.771045925080873,1
01/08/25 1:05,Pond_M,7.134822697727667,24.4446637726122,7.073920370888886,495.2919675761534,0.0,0.5842806856767304,0.06948100377136787,20.347954506719795,27.64109704739814,1005.4113197669172,3.083357290759187,0,126.4503679041516,11.680284110502582,1
01/08/25 1:05,Pond_N,6.0915981463374855,28.845163394095167,7.860064559735248,544.1522867401084,0.0,0.49927319994227054,0.024378288345749524,33.706020535664926,28.303564142316908,1020.0,2.8478369448955054,0,112.059233088001,8.366712392250077,1
01/08/25 1:05,Pond_O,8.263504364565136,23.00180919021989,8.009564847559437,530.9118346791768,0.0,0.7605810285667697,0.04473857587178437,20.301924604232745,33.68401605998044,1008.0711239367698,4.583372777009344,0,95.25759582291866,12.060655737774388,1
01/08/25 1:10,Pond_B,7.277817521519517,27.5805292,7.597672803300496,503.74534816146104,298.1875672538377,0.6065509645631544,0.123502608155659,24.035612983186553,31.161931581139317,1011.1857660063854,2.4066149117396716,0,87.35313568243942,7.430946688654931,1
01/08/25 1:10,Pond_D,7.311850359051399,27.338463620660384,7.372440943389673,535.9944599256373,0.0,0.3563952781164266,0.024368339587867854,31.854087774329905,31.653961676911432,1020.0,0.0958328146674586,0,122.47017808389448,13.867472890092035,0
01/08/25 1:10,Pond_E,8.017631840774891,25.80768527757376,7.386454612775919,495.2919675761534,0.0,0.6703675476502073,0.02543937989474752,16.704475101573923,23.608045324317285,1005.4113197669172,4.817325462866777,0,111.19149230107978,12.72874835626008,1
01/08/25 1:10,Pond_F,8.37849668120458,24.07472227546148,8.054532034917942,521.5947397728925,0.0,0.4108243446682249,0.24060122170635007,6.549770661991483,32.874824231676506,1012.1685446355432,2.698043042926572,0,85.11056567820245,12.311813848616437,1
01/08/25 1:10,Pond_G,7.7224546890450005,23.262483161187646,7.50877610360817,537.2807522285957,0.0,0.4769981369478562,0.08192873444326833,6.114301445015432,34.46765082399751,1005.4113197669172,2.9906175413015,0,103.15233835181843,9.065279386493277,0
01/08/25 1:10,Pond_H,7.5762922243565445,24.127687107628365,7.38801525715246,561.1024939260342,0.0,0.396837761357741,0.11393393282119192,22.07882577887817,17.614681445052433,1005.4113197669172,0.5140409478269031,0,108.63140239223394,14.058894432635817,1
01/08/25 1:10,Pond_I,7.373795885744794,24.66952308971563,8.054532034917942,520.5165735492841,0.0,0.755377792311511,0.23458706568606874,18.66354482883222,25.015492508573793,1016.8858749144144,4.5454365944018225,0,86.3520965226738,12.790981911482652,0
01/08/25 1:10,Pond_J,6.973171943580227,26.609049503407324,7.527287868375958,561.1024939260342,0.0,0.8478545390347334,0.17955734997311024,27.11685756478758,24.33926192160287,1020.0,2.5071972787449566,0,106.37224327818465,7.430946688654931,0
01/08/25 1:10,Pond_K,7.713566500017256,22.412997017430943,8.054532034917942,532.5521992378386,0.0,0.30000778575293247,0.1534393402400828,8.441116610489352,21.468799382600068,1005.4113197669172,1.5903330136723146,0,88.28727538881967,10.948707887989569,1
01/08/25 1:10,Pond_L,7.710832731634755,26.8536271138214,7.565733736623706,505.7711512155269,0.0,0.5318968602787228,0.1629518334572392,9.894472100362105,16.334850260646746,1020.0,1.7269486274863866,0,102.82265086229208,13.712951226223161,1
01/08/25 1:10,Pond_M,6.666414422267069,25.537862138952505,7.222291353206501,495.2919675761534,0.0,0.631473148684845,0.0764301213586999,20.404621966332034,27.497406221745187,1020.0,3.3567011515036707,0,126.4503679041516,11.215366455384531,0
01/08/25 1:10,Pond_N,6.592789589714459,25.969327973998446,7.165137105788388,561.1024939260342,0.0,0.5540920589065571,0.025239016117945615,31.43554274905606,31.17601673493562,1005.4113197669172,2.422356286476289,0,124.03785434152375,9.170273524138548,0
01/08/25 1:10,Pond_O,8.633465051472069,22.0,8.054532034917942,526.1451510431802,0.0,0.8314427899660695,0.04666653863387718,19.88732390962273,29.48520575599203,1005.7283546569965,4.062314167400998,0,96.12173560714412,12.389877075790482,1
01/08/25 1:15,Pond_A,7.664678937437577,27.595261072279776,7.548989950790716,510.0422252502413,273.38238489783225,0.3739237240844182,0.1780939151304095,15.132269001477656,30.237787965843015,1006.3833018287028,5.0,0,115.29296550839533,11.106710456865937,1
01/08/25 1:15,Pond_D,7.342306124687272,25.234858927388487,7.904217317446559,527.5096343257788,0.0,0.3792890894504168,0.02345000318028424,33.79830019455539,29.01322627947966,1005.4113197669172,0.10058081453542525,0,126.4503679041516,13.755777625862548,0
01/08/25 1:15,Pond_E,7.859238582031395,26.18447551503631,7.754239169644298,495.2919675761534,0.0,0.6779945864533772,0.02568865106099176,16.75036256628476,21.05109525498709,1005.4113197669172,5.0,0,122.30991772189688,11.59423627696626,0
01/08/25 1:15,Pond_F,8.224218657919314,23.73502990164654,7.6994748392654895,561.1024939260342,0.0,0.4788266994359014,0.25271690001698227,6.480374699311939,32.72604719561233,1005.4113197669172,2.325058169519219,0,91.60574350810315,12.229438443697495,1
01/08/25 1:15,Pond_G,8.184756188665448,24.379067666326655,7.034267791873911,505.0687393666463,0.0,0.5258890099340371,0.08319310625889366,6.7606345276414235,35.309542981628645,1020.0,3.317170070432481,0,109.0952436571977,8.415255396133665,1
01/08/25 1:15,Pond_H,7.461643031687052,23.959644885325766,7.290561995530438,561.1024939260342,0.0,0.4135420951165514,0.12123153017535655,19.6955514925369,17.699436545042715,1015.6690842406115,0.5534183882470495,0,100.00350460836017,13.546778071312847,1
01/08/25 1:15,Pond_I,6.6965657644478505,23.666321512372704,7.052945120762348,548.590697991567,0.0,0.7694804858329006,0.23274743184057042,16.089475597734886,22.07045602857731,1005.4113197669172,5.0,0,95.24505404801543,14.081607223980054,0
01/08/25 1:15,Pond_J,7.173228840353033,24.131343961568955,8.054532034917942,561.1024939260342,0.0,0.8594145905694073,0.16047907402781306,26.866490112533064,23.15818854371885,1005.4113197669172,2.681882110855749,0,121.51915253033782,8.180946318840064,0
01/08/25 1:15,Pond_K,7.566958211465682,22.0,7.034267791873911,518.0902941366088,0.0,0.29608861121286056,0.1605327982435949,9.389547277089683,20.80760901516617,1020.0,1.4780302384931068,0,95.73129613018337,11.311071670687586,1
01/08/25 1:15,Pond_L,7.123910772028992,25.92963470626444,7.083443107774189,541.3344486727034,0.0,0.5451282377690759,0.171905069700087,9.458064716077788,16.334850260646746,1005.4113197669172,1.6686834683248315,0,101.94041437372971,14.232229403920355,1
01/08/25 1:15,Pond_M,6.86807063060685,24.58696301199855,7.355207693841823,512.3625991183627,0.0,0.5821590759286622,0.08043058093608911,22.971838373255697,27.742360792968523,1005.4113197669172,3.3679212582274656,0,124.73404367324525,10.666357970467656,1
01/08/25 1:15,Pond_N,7.003758845116115,25.97759774041533,7.034267791873911,561.1024939260342,0.0,0.5376078582052904,0.021700155601138447,33.79830019455539,32.822811831621834,1020.0,2.633544978888047,0,107.69456056015179,8.311251616598627,1
01/08/25 1:15,Pond_O,9.072746100382794,22.0,8.054532034917942,509.1217314878636,0.0,0.686670359220914,0.04061981164028912,19.88904784365344,32.80555215093368,1008.0728351102923,4.717097551098752,0,99.72082917918299,11.912660329573326,1
